a : -237.0000, 0 -> 6
b : 43.0000, 0 -> 3
c : -933.0000, 0 -> 5
a : 672.0000, 1 -> 4
b : -385.0000, 1 -> 0
c : 670.0000, 1 -> 1
a : -245.0000, 2 -> 0
b : 708.0000, 2 -> 5
c : -169.0000, 2 -> 5
a : 940.0000, 3 -> 1
b : -957.0000, 3 -> 2
c : -144.0000, 3 -> 0
a : -450.0000, 4 -> 2
b : -337.0000, 4 -> 5
c : -634.0000, 4 -> 5
a : 834.0000, 5 -> 0
b : -446.0000, 5 -> 3
c : -739.0000, 5 -> 2
a : 118.0000, 6 -> 3
b : -658.0000, 6 -> 2
c : -79.0000, 6 -> 0
b : 707.0000, 0 -> 1
c : -737.0000, 1 -> 5
c : 385.0000, 2 -> 3
c : 101.0000, 3 -> 5
a : -516.0000, 4 -> 0
b : -520.0000, 5 -> 0
a : -557.0000, 6 -> 1
