a : -527.0000, 0 -> 4
b : 731.0000, 0 -> 6
c : -312.0000, 0 -> 6
d : 588.0000, 0 -> 2
a : -436.0000, 1 -> 0
b : 470.0000, 1 -> 4
c : 655.0000, 1 -> 6
d : 459.0000, 1 -> 3
a : -600.0000, 2 -> 2
b : 353.0000, 2 -> 6
c : 132.0000, 2 -> 3
d : 838.0000, 2 -> 6
a : -695.0000, 3 -> 1
b : 837.0000, 3 -> 6
c : 41.0000, 3 -> 5
d : 376.0000, 3 -> 3
a : -443.0000, 4 -> 2
b : -584.0000, 4 -> 2
c : 575.0000, 4 -> 6
d : -353.0000, 4 -> 2
a : 820.0000, 5 -> 1
b : 286.0000, 5 -> 4
c : 226.0000, 5 -> 3
d : 757.0000, 5 -> 6
a : -179.0000, 6 -> 5
b : 949.0000, 6 -> 3
c : 167.0000, 6 -> 3
d : 255.0000, 6 -> 2
a : 920.0000, 0 -> 3
b : 570.0000, 0 -> 4
b : 37.0000, 1 -> 3
b : -115.0000, 1 -> 0
d : 854.0000, 2 -> 4
d : 51.0000, 2 -> 5
d : -379.0000, 3 -> 6
d : 486.0000, 3 -> 0
c : 14.0000, 4 -> 2
c : 103.0000, 4 -> 4
c : 167.0000, 5 -> 0
b : 333.0000, 5 -> 1
c : -879.0000, 6 -> 0
a : -511.0000, 6 -> 3
