a : -270.0000, 0 -> 6
b : 431.0000, 0 -> 5
c : -209.0000, 0 -> 2
d : -61.0000, 0 -> 5
a : -910.0000, 1 -> 6
b : -285.0000, 1 -> 4
c : -283.0000, 1 -> 3
d : -593.0000, 1 -> 6
a : -65.0000, 2 -> 6
b : 810.0000, 2 -> 0
c : -742.0000, 2 -> 3
d : -200.0000, 2 -> 0
a : -509.0000, 3 -> 6
b : -358.0000, 3 -> 2
c : -510.0000, 3 -> 4
d : 792.0000, 3 -> 0
a : 457.0000, 4 -> 5
b : -856.0000, 4 -> 2
c : 159.0000, 4 -> 4
d : 959.0000, 4 -> 3
a : -633.0000, 5 -> 1
b : -321.0000, 5 -> 1
c : -955.0000, 5 -> 1
d : -622.0000, 5 -> 3
a : 564.0000, 6 -> 3
b : -934.0000, 6 -> 0
c : -457.0000, 6 -> 3
d : 530.0000, 6 -> 1
c : -527.0000, 0 -> 6
c : -226.0000, 0 -> 0
b : -900.0000, 1 -> 6
a : -234.0000, 1 -> 0
d : 799.0000, 2 -> 3
a : 623.0000, 2 -> 1
a : 765.0000, 3 -> 4
c : 121.0000, 3 -> 2
c : 246.0000, 4 -> 2
d : 414.0000, 4 -> 2
d : -56.0000, 5 -> 2
d : -322.0000, 5 -> 5
a : -156.0000, 6 -> 5
b : -511.0000, 6 -> 6
