a : -241.0000, 0 -> 0
b : 384.0000, 0 -> 6
a : 1000.0000, 1 -> 6
b : 557.0000, 1 -> 3
a : -587.0000, 2 -> 7
b : 686.0000, 2 -> 3
a : -927.0000, 3 -> 5
b : 859.0000, 3 -> 7
a : 187.0000, 4 -> 0
b : -230.0000, 4 -> 7
a : -667.0000, 5 -> 1
b : -697.0000, 5 -> 7
a : 585.0000, 6 -> 7
b : 283.0000, 6 -> 2
a : 605.0000, 7 -> 1
b : 828.0000, 7 -> 7
b : -123.0000, 0 -> 1
b : 131.0000, 1 -> 0
a : -49.0000, 2 -> 5
b : 476.0000, 3 -> 5
a : 427.0000, 4 -> 5
a : 605.0000, 5 -> 4
b : -647.0000, 6 -> 6
b : 565.0000, 7 -> 6
