a : 398.0000, 0 -> 3
b : 560.0000, 0 -> 2
c : -469.0000, 0 -> 3
a : -593.0000, 1 -> 3
b : 963.0000, 1 -> 4
c : 646.0000, 1 -> 0
a : -384.0000, 2 -> 1
b : 161.0000, 2 -> 0
c : -59.0000, 2 -> 6
a : 672.0000, 3 -> 4
b : 261.0000, 3 -> 3
c : 139.0000, 3 -> 3
a : -25.0000, 4 -> 3
b : -855.0000, 4 -> 4
c : -243.0000, 4 -> 3
a : 805.0000, 5 -> 3
b : -320.0000, 5 -> 2
c : 638.0000, 5 -> 4
a : 740.0000, 6 -> 0
b : 817.0000, 6 -> 5
c : -426.0000, 6 -> 6
c : -877.0000, 0 -> 6
b : -809.0000, 1 -> 2
b : -95.0000, 2 -> 4
b : -780.0000, 3 -> 5
a : 363.0000, 4 -> 1
b : 937.0000, 5 -> 6
c : 300.0000, 6 -> 3
