a : -774.0000, 0 -> 2
b : 783.0000, 0 -> 2
c : 124.0000, 0 -> 3
d : 787.0000, 0 -> 1
a : -17.0000, 1 -> 4
b : 961.0000, 1 -> 4
c : -554.0000, 1 -> 4
d : -465.0000, 1 -> 1
a : -121.0000, 2 -> 1
b : 207.0000, 2 -> 1
c : -553.0000, 2 -> 2
d : 251.0000, 2 -> 4
a : -837.0000, 3 -> 0
b : 182.0000, 3 -> 0
c : -786.0000, 3 -> 3
d : 515.0000, 3 -> 0
a : -485.0000, 4 -> 4
b : 692.0000, 4 -> 2
c : 817.0000, 4 -> 3
d : 606.0000, 4 -> 4
d : 271.0000, 0 -> 2
b : -650.0000, 0 -> 0
c : 170.0000, 1 -> 2
d : 348.0000, 1 -> 0
d : -112.0000, 2 -> 1
c : 21.0000, 2 -> 3
c : -832.0000, 3 -> 4
b : 846.0000, 3 -> 3
c : 633.0000, 4 -> 2
b : 557.0000, 4 -> 0
