a : -468.0000, 0 -> 4
b : 944.0000, 0 -> 5
a : -287.0000, 1 -> 5
b : 579.0000, 1 -> 4
a : -11.0000, 2 -> 4
b : -632.0000, 2 -> 5
a : -463.0000, 3 -> 6
b : 999.0000, 3 -> 2
a : -580.0000, 4 -> 7
b : 547.0000, 4 -> 2
a : 560.0000, 5 -> 5
b : 794.0000, 5 -> 4
a : 341.0000, 6 -> 2
b : 654.0000, 6 -> 3
a : -872.0000, 7 -> 6
b : 785.0000, 7 -> 3
b : 785.0000, 0 -> 2
b : 493.0000, 1 -> 7
a : -343.0000, 2 -> 1
a : -669.0000, 3 -> 4
a : 257.0000, 4 -> 6
a : -721.0000, 5 -> 1
b : -496.0000, 6 -> 1
b : -261.0000, 7 -> 2
