a : 90.0000, 0 -> 4
b : -445.0000, 0 -> 0
c : -153.0000, 0 -> 5
d : 659.0000, 0 -> 1
a : 289.0000, 1 -> 1
b : 22.0000, 1 -> 4
c : 163.0000, 1 -> 2
d : -219.0000, 1 -> 3
a : 187.0000, 2 -> 3
b : 565.0000, 2 -> 2
c : 906.0000, 2 -> 4
d : 282.0000, 2 -> 1
a : -781.0000, 3 -> 4
b : 996.0000, 3 -> 1
c : -635.0000, 3 -> 4
d : 71.0000, 3 -> 1
a : -986.0000, 4 -> 4
b : 262.0000, 4 -> 5
c : 255.0000, 4 -> 4
d : 342.0000, 4 -> 0
a : -777.0000, 5 -> 5
b : -394.0000, 5 -> 3
c : -343.0000, 5 -> 3
d : 148.0000, 5 -> 1
d : -227.0000, 0 -> 0
a : -831.0000, 0 -> 3
d : 576.0000, 1 -> 5
d : -232.0000, 1 -> 2
c : -689.0000, 2 -> 5
a : 855.0000, 2 -> 0
d : -649.0000, 3 -> 0
a : 942.0000, 3 -> 3
d : -688.0000, 4 -> 1
b : -995.0000, 4 -> 2
b : 621.0000, 5 -> 1
d : 883.0000, 5 -> 5
