a : -996.0000, 0 -> 1
b : -499.0000, 0 -> 3
c : 395.0000, 0 -> 0
d : -989.0000, 0 -> 1
a : 252.0000, 1 -> 0
b : -556.0000, 1 -> 2
c : 254.0000, 1 -> 0
d : -80.0000, 1 -> 0
a : 618.0000, 2 -> 2
b : -957.0000, 2 -> 2
c : 419.0000, 2 -> 1
d : -607.0000, 2 -> 2
a : 74.0000, 3 -> 0
b : -852.0000, 3 -> 2
c : 478.0000, 3 -> 0
d : -452.0000, 3 -> 0
d : -143.0000, 0 -> 0
d : -59.0000, 0 -> 2
a : 868.0000, 1 -> 3
b : 546.0000, 1 -> 0
c : 222.0000, 2 -> 0
d : -333.0000, 2 -> 3
d : 557.0000, 3 -> 3
a : 40.0000, 3 -> 2
