a : -268.0000, 0 -> 4
b : 881.0000, 0 -> 4
c : -568.0000, 0 -> 0
a : -199.0000, 1 -> 6
b : 997.0000, 1 -> 5
c : 520.0000, 1 -> 6
a : -316.0000, 2 -> 1
b : -870.0000, 2 -> 2
c : 645.0000, 2 -> 2
a : -552.0000, 3 -> 4
b : -326.0000, 3 -> 5
c : -428.0000, 3 -> 3
a : 555.0000, 4 -> 4
b : 255.0000, 4 -> 5
c : 54.0000, 4 -> 0
a : -461.0000, 5 -> 0
b : 577.0000, 5 -> 2
c : 472.0000, 5 -> 7
a : -323.0000, 6 -> 6
b : -206.0000, 6 -> 1
c : -957.0000, 6 -> 6
a : 597.0000, 7 -> 4
b : -741.0000, 7 -> 5
c : 94.0000, 7 -> 5
c : -792.0000, 0 -> 1
c : 189.0000, 1 -> 4
a : 631.0000, 2 -> 4
a : 495.0000, 3 -> 7
a : 912.0000, 4 -> 0
c : 788.0000, 5 -> 0
a : 823.0000, 6 -> 7
c : -3.0000, 7 -> 0
a : 785.0000, 4 -> 3
