a : -856.0000, 0 -> 2
b : -275.0000, 0 -> 2
c : 459.0000, 0 -> 1
d : 783.0000, 0 -> 4
a : 227.0000, 1 -> 3
b : 488.0000, 1 -> 1
c : -533.0000, 1 -> 4
d : 663.0000, 1 -> 4
a : -230.0000, 2 -> 3
b : -334.0000, 2 -> 2
c : -311.0000, 2 -> 2
d : 182.0000, 2 -> 5
a : 551.0000, 3 -> 0
b : -741.0000, 3 -> 5
c : -535.0000, 3 -> 0
d : 489.0000, 3 -> 3
a : -420.0000, 4 -> 4
b : 993.0000, 4 -> 1
c : 423.0000, 4 -> 6
d : -200.0000, 4 -> 2
a : -995.0000, 5 -> 2
b : 484.0000, 5 -> 0
c : 834.0000, 5 -> 0
d : 177.0000, 5 -> 3
a : 12.0000, 6 -> 0
b : -91.0000, 6 -> 5
c : 153.0000, 6 -> 1
d : -386.0000, 6 -> 0
d : -957.0000, 0 -> 2
a : 181.0000, 0 -> 3
c : -571.0000, 1 -> 3
a : 863.0000, 1 -> 0
c : 242.0000, 2 -> 3
c : -156.0000, 2 -> 6
c : 297.0000, 3 -> 5
a : -321.0000, 3 -> 1
b : 22.0000, 4 -> 6
d : 903.0000, 4 -> 6
a : -713.0000, 5 -> 0
d : -307.0000, 5 -> 0
b : 431.0000, 6 -> 6
b : 162.0000, 6 -> 2
