a : 631.0000, 0 -> 0
b : -547.0000, 0 -> 3
c : -370.0000, 0 -> 3
d : 843.0000, 0 -> 3
a : 570.0000, 1 -> 4
b : -960.0000, 1 -> 2
c : -278.0000, 1 -> 0
d : 329.0000, 1 -> 0
a : 630.0000, 2 -> 1
b : -690.0000, 2 -> 4
c : 130.0000, 2 -> 0
d : -95.0000, 2 -> 1
a : 604.0000, 3 -> 0
b : -486.0000, 3 -> 2
c : 407.0000, 3 -> 4
d : -445.0000, 3 -> 2
a : -875.0000, 4 -> 5
b : -34.0000, 4 -> 4
c : 520.0000, 4 -> 1
d : -198.0000, 4 -> 4
a : -601.0000, 5 -> 3
b : 861.0000, 5 -> 3
c : -702.0000, 5 -> 2
d : 254.0000, 5 -> 5
a : -682.0000, 0 -> 4
b : -384.0000, 0 -> 0
a : -50.0000, 1 -> 3
c : -456.0000, 1 -> 2
b : 564.0000, 2 -> 0
a : 227.0000, 2 -> 4
b : -951.0000, 3 -> 4
a : 686.0000, 3 -> 1
a : 915.0000, 4 -> 0
a : -261.0000, 4 -> 4
b : -784.0000, 5 -> 2
b : 322.0000, 5 -> 5
