a : -443.0000, 0 -> 3
b : 769.0000, 0 -> 2
c : 94.0000, 0 -> 0
d : 152.0000, 0 -> 2
a : -562.0000, 1 -> 0
b : -511.0000, 1 -> 4
c : 330.0000, 1 -> 6
d : 102.0000, 1 -> 0
a : -535.0000, 2 -> 4
b : 617.0000, 2 -> 6
c : 293.0000, 2 -> 5
d : 933.0000, 2 -> 2
a : 384.0000, 3 -> 5
b : -416.0000, 3 -> 4
c : -327.0000, 3 -> 1
d : -467.0000, 3 -> 2
a : 400.0000, 4 -> 6
b : 504.0000, 4 -> 0
c : -193.0000, 4 -> 0
d : 497.0000, 4 -> 5
a : -122.0000, 5 -> 1
b : -961.0000, 5 -> 2
c : -526.0000, 5 -> 6
d : 779.0000, 5 -> 1
a : -714.0000, 6 -> 3
b : -829.0000, 6 -> 1
c : -535.0000, 6 -> 4
d : 592.0000, 6 -> 0
d : 777.0000, 0 -> 6
c : 158.0000, 0 -> 3
b : 825.0000, 1 -> 3
d : 657.0000, 1 -> 4
c : 522.0000, 2 -> 6
c : 649.0000, 2 -> 0
b : -494.0000, 3 -> 2
a : -511.0000, 3 -> 0
c : -601.0000, 4 -> 6
c : 270.0000, 4 -> 2
a : 448.0000, 5 -> 6
d : 984.0000, 5 -> 2
c : -70.0000, 6 -> 5
b : -681.0000, 6 -> 2
