a : -979.0000, 0 -> 4
b : -515.0000, 0 -> 4
c : 580.0000, 0 -> 0
d : -529.0000, 0 -> 3
a : 809.0000, 1 -> 4
b : 914.0000, 1 -> 0
c : 829.0000, 1 -> 0
d : 867.0000, 1 -> 4
a : -609.0000, 2 -> 3
b : 235.0000, 2 -> 0
c : 232.0000, 2 -> 4
d : -305.0000, 2 -> 1
a : 320.0000, 3 -> 0
b : 778.0000, 3 -> 4
c : 770.0000, 3 -> 2
d : 232.0000, 3 -> 3
a : -456.0000, 4 -> 1
b : 137.0000, 4 -> 4
c : -770.0000, 4 -> 2
d : 71.0000, 4 -> 0
b : 7.0000, 0 -> 2
a : 707.0000, 0 -> 1
b : -552.0000, 1 -> 4
d : 728.0000, 1 -> 1
b : -962.0000, 2 -> 3
b : 752.0000, 2 -> 1
a : -223.0000, 3 -> 1
d : -181.0000, 3 -> 2
c : 234.0000, 4 -> 0
b : 755.0000, 4 -> 1
