a : -76.0000, 0 -> 2
b : -255.0000, 0 -> 3
c : -97.0000, 0 -> 1
d : -50.0000, 0 -> 1
a : 937.0000, 1 -> 1
b : -311.0000, 1 -> 2
c : -379.0000, 1 -> 3
d : -58.0000, 1 -> 1
a : -511.0000, 2 -> 0
b : 494.0000, 2 -> 0
c : -260.0000, 2 -> 1
d : -75.0000, 2 -> 3
a : 685.0000, 3 -> 0
b : 85.0000, 3 -> 0
c : 124.0000, 3 -> 2
d : -679.0000, 3 -> 3
c : 600.0000, 0 -> 3
a : -98.0000, 0 -> 0
a : 49.0000, 1 -> 0
d : -709.0000, 1 -> 3
c : -318.0000, 2 -> 2
c : -795.0000, 2 -> 3
b : 291.0000, 3 -> 2
b : 164.0000, 3 -> 1
