a : -898.0000, 0 -> 0
b : 226.0000, 0 -> 6
c : -849.0000, 0 -> 6
a : -563.0000, 1 -> 2
b : 720.0000, 1 -> 3
c : 332.0000, 1 -> 6
a : 411.0000, 2 -> 0
b : 712.0000, 2 -> 3
c : -785.0000, 2 -> 3
a : 62.0000, 3 -> 5
b : -849.0000, 3 -> 3
c : 300.0000, 3 -> 1
a : 609.0000, 4 -> 7
b : -899.0000, 4 -> 3
c : 841.0000, 4 -> 4
a : 819.0000, 5 -> 7
b : 615.0000, 5 -> 5
c : -341.0000, 5 -> 7
a : 523.0000, 6 -> 4
b : 558.0000, 6 -> 1
c : -214.0000, 6 -> 5
a : 329.0000, 7 -> 4
b : 853.0000, 7 -> 6
c : 435.0000, 7 -> 4
b : 576.0000, 0 -> 3
c : -559.0000, 1 -> 3
b : 307.0000, 2 -> 6
b : -40.0000, 3 -> 5
b : -513.0000, 4 -> 2
c : -477.0000, 5 -> 3
b : 474.0000, 6 -> 4
b : -622.0000, 7 -> 7
