a : -320.0000, 0 -> 0
b : -709.0000, 0 -> 6
c : -282.0000, 0 -> 6
a : -448.0000, 1 -> 5
b : 715.0000, 1 -> 1
c : 53.0000, 1 -> 0
a : -373.0000, 2 -> 3
b : -834.0000, 2 -> 6
c : 417.0000, 2 -> 5
a : -82.0000, 3 -> 4
b : -855.0000, 3 -> 6
c : -804.0000, 3 -> 5
a : 46.0000, 4 -> 4
b : -144.0000, 4 -> 6
c : 521.0000, 4 -> 6
a : 320.0000, 5 -> 5
b : 931.0000, 5 -> 1
c : 804.0000, 5 -> 4
a : 923.0000, 6 -> 0
b : 690.0000, 6 -> 4
c : 888.0000, 6 -> 5
b : 121.0000, 0 -> 0
b : 700.0000, 1 -> 0
a : -334.0000, 2 -> 2
c : 175.0000, 3 -> 6
a : -150.0000, 4 -> 3
b : -149.0000, 5 -> 5
c : -480.0000, 6 -> 6
b : -840.0000, 4 -> 2
