a : 845.0000, 0 -> 0
b : -724.0000, 0 -> 2
c : -793.0000, 0 -> 6
d : -552.0000, 0 -> 3
a : -219.0000, 1 -> 2
b : -124.0000, 1 -> 1
c : -106.0000, 1 -> 2
d : -424.0000, 1 -> 4
a : -277.0000, 2 -> 1
b : 933.0000, 2 -> 5
c : 692.0000, 2 -> 6
d : -604.0000, 2 -> 5
a : 616.0000, 3 -> 6
b : -928.0000, 3 -> 2
c : 998.0000, 3 -> 2
d : -410.0000, 3 -> 4
a : -880.0000, 4 -> 2
b : 635.0000, 4 -> 0
c : 958.0000, 4 -> 3
d : 202.0000, 4 -> 1
a : -824.0000, 5 -> 4
b : 84.0000, 5 -> 0
c : -21.0000, 5 -> 4
d : -404.0000, 5 -> 6
a : -38.0000, 6 -> 4
b : 114.0000, 6 -> 4
c : 121.0000, 6 -> 2
d : -230.0000, 6 -> 6
b : -960.0000, 0 -> 4
a : 393.0000, 0 -> 2
a : -383.0000, 1 -> 3
a : -696.0000, 1 -> 6
b : -708.0000, 2 -> 3
d : -95.0000, 2 -> 1
b : 980.0000, 3 -> 6
d : -707.0000, 3 -> 0
a : -118.0000, 4 -> 1
d : -301.0000, 4 -> 2
a : 503.0000, 5 -> 6
c : -599.0000, 5 -> 0
d : -57.0000, 6 -> 3
d : 713.0000, 6 -> 5
