a : -883.0000, 0 -> 4
b : 414.0000, 0 -> 3
c : -426.0000, 0 -> 1
d : 199.0000, 0 -> 1
a : 724.0000, 1 -> 0
b : 233.0000, 1 -> 3
c : 514.0000, 1 -> 3
d : 270.0000, 1 -> 0
a : 944.0000, 2 -> 4
b : -344.0000, 2 -> 4
c : 150.0000, 2 -> 5
d : 776.0000, 2 -> 1
a : -223.0000, 3 -> 1
b : 142.0000, 3 -> 4
c : 204.0000, 3 -> 0
d : 759.0000, 3 -> 1
a : 82.0000, 4 -> 1
b : 104.0000, 4 -> 5
c : -48.0000, 4 -> 4
d : -385.0000, 4 -> 2
a : -44.0000, 5 -> 5
b : 150.0000, 5 -> 0
c : -704.0000, 5 -> 3
d : 711.0000, 5 -> 1
a : 925.0000, 0 -> 3
d : -416.0000, 0 -> 3
c : -961.0000, 1 -> 4
c : -796.0000, 1 -> 5
b : -329.0000, 2 -> 5
b : 964.0000, 2 -> 0
b : -414.0000, 3 -> 0
a : 755.0000, 3 -> 4
b : 244.0000, 4 -> 3
c : -368.0000, 4 -> 1
a : -410.0000, 5 -> 0
c : 468.0000, 5 -> 4
