a : 910.0000, 0 -> 4
b : -121.0000, 0 -> 5
c : -290.0000, 0 -> 2
d : -703.0000, 0 -> 1
a : 523.0000, 1 -> 3
b : -685.0000, 1 -> 4
c : 500.0000, 1 -> 6
d : 45.0000, 1 -> 2
a : -555.0000, 2 -> 4
b : 827.0000, 2 -> 0
c : -231.0000, 2 -> 5
d : 241.0000, 2 -> 5
a : -357.0000, 3 -> 2
b : -474.0000, 3 -> 6
c : 368.0000, 3 -> 0
d : -825.0000, 3 -> 0
a : 255.0000, 4 -> 3
b : 584.0000, 4 -> 5
c : 352.0000, 4 -> 0
d : -185.0000, 4 -> 2
a : -350.0000, 5 -> 1
b : -29.0000, 5 -> 6
c : 808.0000, 5 -> 0
d : 119.0000, 5 -> 4
a : -777.0000, 6 -> 6
b : -3.0000, 6 -> 3
c : 208.0000, 6 -> 6
d : -65.0000, 6 -> 2
b : -695.0000, 0 -> 1
b : -744.0000, 0 -> 2
b : 182.0000, 1 -> 6
a : 292.0000, 1 -> 0
c : 886.0000, 2 -> 6
d : 468.0000, 2 -> 3
b : 252.0000, 3 -> 4
a : -991.0000, 3 -> 1
a : 187.0000, 4 -> 4
a : 457.0000, 4 -> 2
a : 157.0000, 5 -> 0
c : -96.0000, 5 -> 6
b : 475.0000, 6 -> 6
c : 323.0000, 6 -> 4
