a : 856.0000, 0 -> 4
b : 731.0000, 0 -> 1
c : -786.0000, 0 -> 0
d : -151.0000, 0 -> 4
a : -38.0000, 1 -> 0
b : -128.0000, 1 -> 4
c : -517.0000, 1 -> 4
d : 581.0000, 1 -> 1
a : -791.0000, 2 -> 4
b : -813.0000, 2 -> 2
c : 614.0000, 2 -> 3
d : -454.0000, 2 -> 2
a : 294.0000, 3 -> 3
b : 86.0000, 3 -> 1
c : 849.0000, 3 -> 2
d : 335.0000, 3 -> 4
a : 507.0000, 4 -> 2
b : 353.0000, 4 -> 1
c : -724.0000, 4 -> 0
d : 221.0000, 4 -> 0
c : 912.0000, 0 -> 4
b : 287.0000, 0 -> 4
a : 483.0000, 1 -> 2
c : -555.0000, 1 -> 1
d : 717.0000, 2 -> 4
c : 677.0000, 2 -> 1
c : 635.0000, 3 -> 4
d : -801.0000, 3 -> 2
a : 235.0000, 4 -> 1
c : -83.0000, 4 -> 4
