a : 123.0000, 0 -> 3
b : -502.0000, 0 -> 2
c : -460.0000, 0 -> 3
d : 315.0000, 0 -> 1
a : -998.0000, 1 -> 3
b : 576.0000, 1 -> 3
c : 372.0000, 1 -> 2
d : -892.0000, 1 -> 0
a : 704.0000, 2 -> 1
b : 554.0000, 2 -> 3
c : 140.0000, 2 -> 2
d : -108.0000, 2 -> 2
a : 514.0000, 3 -> 0
b : 795.0000, 3 -> 3
c : -137.0000, 3 -> 0
d : 288.0000, 3 -> 3
b : -467.0000, 0 -> 0
d : -660.0000, 0 -> 2
d : 797.0000, 1 -> 2
d : -947.0000, 1 -> 1
b : 755.0000, 2 -> 2
d : -830.0000, 2 -> 3
b : 398.0000, 3 -> 1
b : 307.0000, 3 -> 2
