a : -520.0000, 0 -> 6
b : -959.0000, 0 -> 4
c : 934.0000, 0 -> 1
a : -206.0000, 1 -> 6
b : -607.0000, 1 -> 3
c : 662.0000, 1 -> 2
a : 195.0000, 2 -> 6
b : -491.0000, 2 -> 6
c : -575.0000, 2 -> 0
a : 311.0000, 3 -> 3
b : -899.0000, 3 -> 0
c : 532.0000, 3 -> 6
a : 756.0000, 4 -> 6
b : 111.0000, 4 -> 2
c : -922.0000, 4 -> 0
a : 40.0000, 5 -> 2
b : 311.0000, 5 -> 0
c : -136.0000, 5 -> 2
a : -713.0000, 6 -> 3
b : 60.0000, 6 -> 1
c : -580.0000, 6 -> 1
a : -457.0000, 0 -> 1
b : -487.0000, 1 -> 4
a : 78.0000, 2 -> 0
a : -970.0000, 3 -> 1
c : 697.0000, 4 -> 1
b : -254.0000, 5 -> 4
c : -967.0000, 6 -> 0
b : 139.0000, 0 -> 5
