a : 343.0000, 0 -> 2
b : 389.0000, 0 -> 1
c : 470.0000, 0 -> 0
d : -628.0000, 0 -> 3
a : -153.0000, 1 -> 0
b : -886.0000, 1 -> 0
c : 60.0000, 1 -> 3
d : 974.0000, 1 -> 1
a : 959.0000, 2 -> 1
b : 151.0000, 2 -> 3
c : 178.0000, 2 -> 2
d : -625.0000, 2 -> 2
a : -371.0000, 3 -> 3
b : -770.0000, 3 -> 1
c : -326.0000, 3 -> 0
d : -339.0000, 3 -> 3
b : -963.0000, 0 -> 3
b : -278.0000, 0 -> 0
d : 228.0000, 1 -> 2
a : -99.0000, 1 -> 1
a : -457.0000, 2 -> 3
c : 968.0000, 2 -> 3
c : 116.0000, 3 -> 2
c : 149.0000, 3 -> 1
