a : 754.0000, 0 -> 1
b : 793.0000, 0 -> 2
c : -790.0000, 0 -> 0
d : -313.0000, 0 -> 1
a : -864.0000, 1 -> 1
b : 412.0000, 1 -> 0
c : -862.0000, 1 -> 2
d : -169.0000, 1 -> 1
a : 916.0000, 2 -> 2
b : -573.0000, 2 -> 0
c : 988.0000, 2 -> 3
d : 180.0000, 2 -> 1
a : -893.0000, 3 -> 0
b : -531.0000, 3 -> 0
c : 268.0000, 3 -> 0
d : -910.0000, 3 -> 1
d : -226.0000, 0 -> 0
c : 594.0000, 0 -> 3
d : 329.0000, 1 -> 0
b : -250.0000, 1 -> 1
d : -416.0000, 2 -> 3
a : 475.0000, 2 -> 0
d : -9.0000, 3 -> 2
d : 920.0000, 3 -> 3
