a : 257.0000, 0 -> 1
b : 29.0000, 0 -> 6
c : 344.0000, 0 -> 3
a : -89.0000, 1 -> 4
b : -97.0000, 1 -> 7
c : 926.0000, 1 -> 5
a : -144.0000, 2 -> 0
b : 806.0000, 2 -> 4
c : -498.0000, 2 -> 2
a : -35.0000, 3 -> 7
b : 386.0000, 3 -> 1
c : 225.0000, 3 -> 6
a : 54.0000, 4 -> 5
b : -25.0000, 4 -> 2
c : -277.0000, 4 -> 6
a : -250.0000, 5 -> 7
b : -93.0000, 5 -> 2
c : -133.0000, 5 -> 5
a : 216.0000, 6 -> 2
b : 500.0000, 6 -> 6
c : 842.0000, 6 -> 5
a : 721.0000, 7 -> 4
b : 744.0000, 7 -> 4
c : 748.0000, 7 -> 2
c : 357.0000, 0 -> 1
b : 455.0000, 1 -> 0
c : 695.0000, 2 -> 3
b : 858.0000, 3 -> 5
a : 708.0000, 4 -> 3
c : -788.0000, 5 -> 1
b : 220.0000, 6 -> 0
b : -538.0000, 7 -> 5
