a : 551.0000, 0 -> 1
b : -386.0000, 0 -> 5
c : 286.0000, 0 -> 2
a : 239.0000, 1 -> 3
b : 543.0000, 1 -> 4
c : 392.0000, 1 -> 0
a : 721.0000, 2 -> 4
b : -350.0000, 2 -> 4
c : -40.0000, 2 -> 3
a : -960.0000, 3 -> 0
b : -464.0000, 3 -> 0
c : 460.0000, 3 -> 2
a : 997.0000, 4 -> 0
b : -175.0000, 4 -> 4
c : -426.0000, 4 -> 2
a : 873.0000, 5 -> 2
b : 763.0000, 5 -> 5
c : -284.0000, 5 -> 4
b : 904.0000, 0 -> 1
b : -747.0000, 1 -> 1
a : -148.0000, 2 -> 2
c : 343.0000, 3 -> 0
c : -886.0000, 4 -> 4
a : -262.0000, 5 -> 0
