a : -504.0000, 0 -> 1
b : -290.0000, 0 -> 1
a : -62.0000, 1 -> 4
b : -220.0000, 1 -> 3
a : 217.0000, 2 -> 1
b : 42.0000, 2 -> 2
a : -957.0000, 3 -> 3
b : -584.0000, 3 -> 4
a : 874.0000, 4 -> 6
b : -30.0000, 4 -> 6
a : -443.0000, 5 -> 3
b : -177.0000, 5 -> 2
a : -933.0000, 6 -> 2
b : 705.0000, 6 -> 0
a : -777.0000, 7 -> 5
b : -766.0000, 7 -> 1
b : 268.0000, 0 -> 3
b : -761.0000, 1 -> 2
a : -259.0000, 2 -> 3
b : -342.0000, 3 -> 7
b : -251.0000, 4 -> 0
a : -655.0000, 5 -> 0
b : 356.0000, 6 -> 1
b : -763.0000, 7 -> 3
