a : 540.0000, 0 -> 6
b : -421.0000, 0 -> 5
a : -736.0000, 1 -> 7
b : -269.0000, 1 -> 1
a : 485.0000, 2 -> 6
b : -791.0000, 2 -> 5
a : -454.0000, 3 -> 4
b : 586.0000, 3 -> 3
a : 335.0000, 4 -> 1
b : 500.0000, 4 -> 0
a : -203.0000, 5 -> 4
b : 148.0000, 5 -> 1
a : -549.0000, 6 -> 5
b : -3.0000, 6 -> 4
a : -737.0000, 7 -> 6
b : -492.0000, 7 -> 7
b : -217.0000, 0 -> 1
b : 378.0000, 1 -> 6
a : 68.0000, 2 -> 7
b : -333.0000, 3 -> 1
a : 714.0000, 4 -> 4
b : 804.0000, 5 -> 4
b : 479.0000, 6 -> 1
a : 817.0000, 7 -> 7
a : -899.0000, 1 -> 2
b : -339.0000, 7 -> 3
