a : -571.0000, 0 -> 2
b : 754.0000, 0 -> 1
c : 999.0000, 0 -> 4
a : -100.0000, 1 -> 2
b : -272.0000, 1 -> 4
c : -268.0000, 1 -> 2
a : -364.0000, 2 -> 2
b : -455.0000, 2 -> 1
c : 336.0000, 2 -> 0
a : -211.0000, 3 -> 1
b : 409.0000, 3 -> 1
c : 325.0000, 3 -> 6
a : -893.0000, 4 -> 6
b : -186.0000, 4 -> 6
c : -153.0000, 4 -> 2
a : 182.0000, 5 -> 5
b : 73.0000, 5 -> 5
c : -980.0000, 5 -> 0
a : -606.0000, 6 -> 3
b : 45.0000, 6 -> 0
c : 709.0000, 6 -> 4
a : 511.0000, 0 -> 5
b : -200.0000, 1 -> 6
b : -788.0000, 2 -> 3
c : 324.0000, 3 -> 5
a : -958.0000, 4 -> 3
a : -328.0000, 5 -> 4
c : 1.0000, 6 -> 1
