a : -879.0000, 0 -> 6
b : -91.0000, 0 -> 7
c : -827.0000, 0 -> 3
d : -574.0000, 0 -> 5
a : -803.0000, 1 -> 3
b : -740.0000, 1 -> 0
c : -31.0000, 1 -> 0
d : -873.0000, 1 -> 5
a : 553.0000, 2 -> 4
b : 907.0000, 2 -> 2
c : -153.0000, 2 -> 4
d : 543.0000, 2 -> 6
a : -821.0000, 3 -> 2
b : 368.0000, 3 -> 0
c : 614.0000, 3 -> 0
d : 662.0000, 3 -> 4
a : -905.0000, 4 -> 1
b : -903.0000, 4 -> 6
c : 329.0000, 4 -> 7
d : 209.0000, 4 -> 7
a : -229.0000, 5 -> 2
b : -920.0000, 5 -> 5
c : -92.0000, 5 -> 1
d : -784.0000, 5 -> 7
a : -928.0000, 6 -> 2
b : -560.0000, 6 -> 5
c : -599.0000, 6 -> 0
d : -853.0000, 6 -> 0
a : -708.0000, 7 -> 6
b : -123.0000, 7 -> 4
c : 996.0000, 7 -> 1
d : -958.0000, 7 -> 2
c : -852.0000, 0 -> 1
a : 978.0000, 0 -> 1
a : -948.0000, 1 -> 6
c : 319.0000, 1 -> 4
d : -235.0000, 2 -> 0
b : -91.0000, 2 -> 3
d : -779.0000, 3 -> 3
c : -392.0000, 3 -> 5
b : -27.0000, 4 -> 2
c : -949.0000, 4 -> 4
c : 802.0000, 5 -> 0
a : 121.0000, 5 -> 6
a : -653.0000, 6 -> 5
b : 58.0000, 6 -> 4
d : 546.0000, 7 -> 3
a : -111.0000, 7 -> 7
