a : -544.0000, 0 -> 3
b : 548.0000, 0 -> 6
c : 62.0000, 0 -> 2
a : 683.0000, 1 -> 2
b : -880.0000, 1 -> 5
c : -76.0000, 1 -> 1
a : -733.0000, 2 -> 0
b : 800.0000, 2 -> 7
c : -504.0000, 2 -> 5
a : 561.0000, 3 -> 3
b : 365.0000, 3 -> 3
c : 904.0000, 3 -> 1
a : 188.0000, 4 -> 1
b : 441.0000, 4 -> 0
c : -960.0000, 4 -> 0
a : -466.0000, 5 -> 6
b : -903.0000, 5 -> 6
c : 304.0000, 5 -> 4
a : 13.0000, 6 -> 6
b : 974.0000, 6 -> 4
c : -901.0000, 6 -> 2
a : 45.0000, 7 -> 7
b : 771.0000, 7 -> 0
c : -754.0000, 7 -> 2
c : 969.0000, 0 -> 1
c : 310.0000, 1 -> 6
c : -416.0000, 2 -> 6
b : -570.0000, 3 -> 5
c : 74.0000, 4 -> 3
c : 203.0000, 5 -> 0
a : -448.0000, 6 -> 2
b : -157.0000, 7 -> 1
