a : 376.0000, 0 -> 4
b : -948.0000, 0 -> 1
c : 990.0000, 0 -> 6
d : -246.0000, 0 -> 1
a : -335.0000, 1 -> 0
b : -118.0000, 1 -> 6
c : 272.0000, 1 -> 6
d : 105.0000, 1 -> 0
a : -841.0000, 2 -> 5
b : 825.0000, 2 -> 3
c : -110.0000, 2 -> 5
d : -658.0000, 2 -> 0
a : -67.0000, 3 -> 5
b : 550.0000, 3 -> 2
c : 203.0000, 3 -> 2
d : 390.0000, 3 -> 5
a : -637.0000, 4 -> 4
b : -839.0000, 4 -> 6
c : -177.0000, 4 -> 0
d : -689.0000, 4 -> 2
a : 879.0000, 5 -> 2
b : 172.0000, 5 -> 3
c : 771.0000, 5 -> 0
d : 356.0000, 5 -> 6
a : 639.0000, 6 -> 5
b : -544.0000, 6 -> 5
c : -517.0000, 6 -> 2
d : 18.0000, 6 -> 0
b : -982.0000, 0 -> 5
d : 974.0000, 0 -> 5
c : -451.0000, 1 -> 0
d : -425.0000, 1 -> 1
d : 284.0000, 2 -> 5
b : -633.0000, 2 -> 6
c : -707.0000, 3 -> 1
b : 963.0000, 3 -> 1
c : -286.0000, 4 -> 4
c : -901.0000, 4 -> 5
b : 251.0000, 5 -> 5
b : 277.0000, 5 -> 6
d : 723.0000, 6 -> 4
c : -475.0000, 6 -> 6
