a : -199.0000, 0 -> 5
b : 808.0000, 0 -> 1
c : -730.0000, 0 -> 6
d : -431.0000, 0 -> 2
a : 336.0000, 1 -> 6
b : 439.0000, 1 -> 5
c : -51.0000, 1 -> 7
d : 223.0000, 1 -> 0
a : -351.0000, 2 -> 3
b : -623.0000, 2 -> 1
c : 36.0000, 2 -> 7
d : -419.0000, 2 -> 4
a : -738.0000, 3 -> 5
b : -174.0000, 3 -> 1
c : 241.0000, 3 -> 0
d : 180.0000, 3 -> 1
a : 192.0000, 4 -> 3
b : 66.0000, 4 -> 6
c : -257.0000, 4 -> 0
d : 378.0000, 4 -> 2
a : -194.0000, 5 -> 0
b : 854.0000, 5 -> 2
c : -707.0000, 5 -> 0
d : 378.0000, 5 -> 6
a : 754.0000, 6 -> 4
b : -583.0000, 6 -> 6
c : -364.0000, 6 -> 2
d : 441.0000, 6 -> 7
a : -75.0000, 7 -> 2
b : -283.0000, 7 -> 1
c : -390.0000, 7 -> 3
d : -37.0000, 7 -> 7
b : 123.0000, 0 -> 0
a : 619.0000, 0 -> 7
d : 879.0000, 1 -> 4
d : -851.0000, 1 -> 3
c : 381.0000, 2 -> 5
c : 621.0000, 2 -> 2
c : 996.0000, 3 -> 4
c : 568.0000, 3 -> 6
c : 559.0000, 4 -> 3
b : -87.0000, 4 -> 4
c : 278.0000, 5 -> 5
b : 384.0000, 5 -> 3
b : -482.0000, 6 -> 4
b : -261.0000, 6 -> 0
a : 316.0000, 7 -> 7
c : 413.0000, 7 -> 7
