a : 725.0000, 0 -> 1
b : -423.0000, 0 -> 3
c : -325.0000, 0 -> 3
d : -559.0000, 0 -> 0
a : -122.0000, 1 -> 4
b : -787.0000, 1 -> 4
c : -445.0000, 1 -> 0
d : -454.0000, 1 -> 2
a : 424.0000, 2 -> 1
b : 617.0000, 2 -> 2
c : -593.0000, 2 -> 4
d : 859.0000, 2 -> 2
a : -56.0000, 3 -> 1
b : 419.0000, 3 -> 1
c : 749.0000, 3 -> 3
d : 605.0000, 3 -> 4
a : 979.0000, 4 -> 3
b : 168.0000, 4 -> 1
c : 477.0000, 4 -> 1
d : 553.0000, 4 -> 0
d : -834.0000, 0 -> 3
b : 256.0000, 0 -> 1
b : 708.0000, 1 -> 2
d : -568.0000, 1 -> 3
d : 396.0000, 2 -> 0
b : 83.0000, 2 -> 4
a : -348.0000, 3 -> 0
d : 920.0000, 3 -> 0
c : -762.0000, 4 -> 2
b : -495.0000, 4 -> 2
