a : -363.0000, 0 -> 1
b : -83.0000, 0 -> 7
c : 151.0000, 0 -> 4
a : -630.0000, 1 -> 4
b : -800.0000, 1 -> 3
c : 999.0000, 1 -> 3
a : -989.0000, 2 -> 4
b : -210.0000, 2 -> 4
c : 34.0000, 2 -> 2
a : -565.0000, 3 -> 4
b : -798.0000, 3 -> 6
c : 892.0000, 3 -> 1
a : 86.0000, 4 -> 3
b : -721.0000, 4 -> 3
c : -680.0000, 4 -> 1
a : 748.0000, 5 -> 6
b : -868.0000, 5 -> 7
c : 966.0000, 5 -> 4
a : 669.0000, 6 -> 5
b : -764.0000, 6 -> 7
c : -540.0000, 6 -> 4
a : -509.0000, 7 -> 7
b : -824.0000, 7 -> 7
c : -112.0000, 7 -> 3
b : -100.0000, 0 -> 5
c : 670.0000, 1 -> 7
b : -304.0000, 2 -> 5
a : 783.0000, 3 -> 7
a : -351.0000, 4 -> 0
a : -146.0000, 5 -> 0
a : -433.0000, 6 -> 3
a : -335.0000, 7 -> 5
b : -311.0000, 3 -> 2
