a : 334.0000, 0 -> 5
b : 346.0000, 0 -> 3
a : -843.0000, 1 -> 0
b : 360.0000, 1 -> 6
a : -913.0000, 2 -> 2
b : -505.0000, 2 -> 0
a : 1.0000, 3 -> 4
b : 840.0000, 3 -> 1
a : 974.0000, 4 -> 0
b : 578.0000, 4 -> 6
a : 772.0000, 5 -> 5
b : 760.0000, 5 -> 1
a : 88.0000, 6 -> 5
b : 903.0000, 6 -> 6
a : 523.0000, 7 -> 4
b : -954.0000, 7 -> 7
a : -52.0000, 0 -> 3
b : 47.0000, 1 -> 0
b : -250.0000, 2 -> 1
a : 481.0000, 3 -> 7
a : -822.0000, 4 -> 7
b : -985.0000, 5 -> 3
b : -734.0000, 6 -> 3
b : 47.0000, 7 -> 0
a : -319.0000, 6 -> 2
