a : 112.0000, 0 -> 4
b : -915.0000, 0 -> 5
c : -671.0000, 0 -> 2
d : -27.0000, 0 -> 5
a : -46.0000, 1 -> 3
b : -609.0000, 1 -> 4
c : 557.0000, 1 -> 4
d : -974.0000, 1 -> 3
a : 564.0000, 2 -> 3
b : -760.0000, 2 -> 4
c : -531.0000, 2 -> 5
d : 818.0000, 2 -> 4
a : 143.0000, 3 -> 4
b : -407.0000, 3 -> 3
c : -864.0000, 3 -> 2
d : -395.0000, 3 -> 4
a : 537.0000, 4 -> 4
b : -553.0000, 4 -> 2
c : -6.0000, 4 -> 2
d : 960.0000, 4 -> 2
a : 276.0000, 5 -> 4
b : 199.0000, 5 -> 3
c : -568.0000, 5 -> 3
d : 151.0000, 5 -> 4
c : 42.0000, 0 -> 3
b : -475.0000, 0 -> 3
d : -364.0000, 1 -> 4
a : 1000.0000, 1 -> 4
a : -267.0000, 2 -> 1
d : 1000.0000, 2 -> 5
b : 523.0000, 3 -> 0
a : -503.0000, 3 -> 3
b : -928.0000, 4 -> 1
c : -398.0000, 4 -> 4
d : -442.0000, 5 -> 3
b : 413.0000, 5 -> 2
