a : -21.0000, 0 -> 1
b : 46.0000, 0 -> 7
a : -415.0000, 1 -> 2
b : 974.0000, 1 -> 4
a : -897.0000, 2 -> 5
b : -202.0000, 2 -> 5
a : 457.0000, 3 -> 7
b : -233.0000, 3 -> 7
a : 813.0000, 4 -> 5
b : -69.0000, 4 -> 5
a : 148.0000, 5 -> 0
b : 908.0000, 5 -> 2
a : -800.0000, 6 -> 6
b : -48.0000, 6 -> 3
a : -326.0000, 7 -> 6
b : 978.0000, 7 -> 4
a : 160.0000, 0 -> 6
b : -835.0000, 1 -> 5
b : -635.0000, 2 -> 4
b : -895.0000, 3 -> 3
b : 644.0000, 4 -> 6
b : -648.0000, 5 -> 6
a : 263.0000, 6 -> 4
a : 545.0000, 7 -> 0
