a : 498.0000, 0 -> 1
b : -962.0000, 0 -> 1
c : 777.0000, 0 -> 0
d : 213.0000, 0 -> 2
a : 103.0000, 1 -> 1
b : 420.0000, 1 -> 3
c : -226.0000, 1 -> 0
d : -675.0000, 1 -> 3
a : -827.0000, 2 -> 1
b : -524.0000, 2 -> 1
c : -759.0000, 2 -> 3
d : 259.0000, 2 -> 2
a : 385.0000, 3 -> 0
b : -9.0000, 3 -> 0
c : 542.0000, 3 -> 3
d : -220.0000, 3 -> 3
b : 405.0000, 0 -> 0
a : -251.0000, 0 -> 3
d : -860.0000, 1 -> 1
a : -573.0000, 1 -> 2
c : -141.0000, 2 -> 2
c : -240.0000, 2 -> 1
c : -779.0000, 3 -> 1
b : 218.0000, 3 -> 2
