a : 183.0000, 0 -> 3
b : 820.0000, 0 -> 0
c : -179.0000, 0 -> 4
a : 666.0000, 1 -> 1
b : 514.0000, 1 -> 6
c : 28.0000, 1 -> 6
a : -262.0000, 2 -> 3
b : 119.0000, 2 -> 0
c : 930.0000, 2 -> 3
a : 8.0000, 3 -> 6
b : -272.0000, 3 -> 1
c : 317.0000, 3 -> 4
a : 146.0000, 4 -> 1
b : 750.0000, 4 -> 6
c : -263.0000, 4 -> 5
a : -804.0000, 5 -> 0
b : 929.0000, 5 -> 6
c : 500.0000, 5 -> 1
a : -133.0000, 6 -> 1
b : -610.0000, 6 -> 3
c : 899.0000, 6 -> 3
c : 726.0000, 0 -> 0
c : -382.0000, 1 -> 4
c : 710.0000, 2 -> 5
a : 658.0000, 3 -> 1
a : 387.0000, 4 -> 0
c : -322.0000, 5 -> 3
c : -479.0000, 6 -> 6
c : -563.0000, 5 -> 2
