a : -379.0000, 0 -> 1
b : -947.0000, 0 -> 1
c : -312.0000, 0 -> 1
d : 876.0000, 0 -> 2
a : -779.0000, 1 -> 1
b : 190.0000, 1 -> 1
c : 428.0000, 1 -> 2
d : 107.0000, 1 -> 0
a : 567.0000, 2 -> 0
b : -343.0000, 2 -> 0
c : -296.0000, 2 -> 3
d : -288.0000, 2 -> 3
a : -179.0000, 3 -> 3
b : 277.0000, 3 -> 1
c : -166.0000, 3 -> 0
d : 143.0000, 3 -> 1
d : -459.0000, 0 -> 3
d : 975.0000, 0 -> 1
a : 674.0000, 1 -> 0
b : -752.0000, 1 -> 3
d : 12.0000, 2 -> 1
c : 940.0000, 2 -> 1
c : -730.0000, 3 -> 1
a : -439.0000, 3 -> 1
