a : 82.0000, 0 -> 3
b : 214.0000, 0 -> 4
c : -451.0000, 0 -> 2
d : -201.0000, 0 -> 4
a : -542.0000, 1 -> 4
b : -361.0000, 1 -> 1
c : 842.0000, 1 -> 0
d : -939.0000, 1 -> 0
a : 543.0000, 2 -> 0
b : -266.0000, 2 -> 4
c : -929.0000, 2 -> 1
d : -414.0000, 2 -> 1
a : 248.0000, 3 -> 0
b : -260.0000, 3 -> 1
c : -970.0000, 3 -> 2
d : -59.0000, 3 -> 3
a : -678.0000, 4 -> 1
b : 638.0000, 4 -> 4
c : 420.0000, 4 -> 1
d : 69.0000, 4 -> 4
b : 722.0000, 0 -> 3
d : -893.0000, 0 -> 3
d : 83.0000, 1 -> 2
d : -868.0000, 1 -> 3
b : -281.0000, 2 -> 0
b : -938.0000, 2 -> 3
b : 383.0000, 3 -> 3
c : -563.0000, 3 -> 3
b : -353.0000, 4 -> 2
d : -51.0000, 4 -> 3
