a : 79.0000, 0 -> 2
b : 963.0000, 0 -> 0
c : -845.0000, 0 -> 3
d : -33.0000, 0 -> 2
a : 881.0000, 1 -> 2
b : -585.0000, 1 -> 3
c : -665.0000, 1 -> 0
d : 770.0000, 1 -> 1
a : 611.0000, 2 -> 1
b : 283.0000, 2 -> 0
c : 177.0000, 2 -> 2
d : 98.0000, 2 -> 0
a : 392.0000, 3 -> 1
b : -482.0000, 3 -> 3
c : -462.0000, 3 -> 2
d : -879.0000, 3 -> 2
d : -955.0000, 0 -> 3
a : 663.0000, 0 -> 3
a : 562.0000, 1 -> 0
b : -477.0000, 1 -> 1
d : 810.0000, 2 -> 1
c : 910.0000, 2 -> 3
b : 398.0000, 3 -> 1
a : 822.0000, 3 -> 2
