a : 696.0000, 0 -> 1
b : -834.0000, 0 -> 5
a : 559.0000, 1 -> 6
b : 878.0000, 1 -> 1
a : -483.0000, 2 -> 2
b : -514.0000, 2 -> 3
a : -560.0000, 3 -> 5
b : 634.0000, 3 -> 2
a : -958.0000, 4 -> 4
b : 23.0000, 4 -> 0
a : -872.0000, 5 -> 1
b : -978.0000, 5 -> 0
a : 269.0000, 6 -> 6
b : -817.0000, 6 -> 6
a : -459.0000, 7 -> 2
b : 395.0000, 7 -> 5
b : -887.0000, 0 -> 7
b : -14.0000, 1 -> 7
b : -174.0000, 2 -> 4
a : 494.0000, 3 -> 6
a : 966.0000, 4 -> 6
a : 547.0000, 5 -> 3
a : -540.0000, 6 -> 2
a : 647.0000, 7 -> 0
