a : -289.0000, 0 -> 1
b : -700.0000, 0 -> 0
c : 786.0000, 0 -> 5
d : 191.0000, 0 -> 7
a : -6.0000, 1 -> 6
b : 275.0000, 1 -> 4
c : -534.0000, 1 -> 2
d : 582.0000, 1 -> 6
a : -582.0000, 2 -> 1
b : -774.0000, 2 -> 1
c : -214.0000, 2 -> 6
d : -379.0000, 2 -> 1
a : -575.0000, 3 -> 4
b : 1.0000, 3 -> 3
c : 411.0000, 3 -> 1
d : 608.0000, 3 -> 7
a : 889.0000, 4 -> 6
b : 650.0000, 4 -> 6
c : 173.0000, 4 -> 7
d : 193.0000, 4 -> 0
a : -659.0000, 5 -> 3
b : -118.0000, 5 -> 0
c : -634.0000, 5 -> 5
d : -252.0000, 5 -> 0
a : -768.0000, 6 -> 1
b : -521.0000, 6 -> 4
c : -725.0000, 6 -> 7
d : -621.0000, 6 -> 1
a : 943.0000, 7 -> 7
b : 492.0000, 7 -> 7
c : 8.0000, 7 -> 1
d : 438.0000, 7 -> 7
d : -375.0000, 0 -> 4
d : 459.0000, 0 -> 6
c : -622.0000, 1 -> 6
b : 239.0000, 1 -> 1
b : -726.0000, 2 -> 2
a : -988.0000, 2 -> 7
b : 647.0000, 3 -> 4
b : 978.0000, 3 -> 0
b : -836.0000, 4 -> 3
b : -757.0000, 4 -> 5
c : -799.0000, 5 -> 1
d : -917.0000, 5 -> 2
d : 478.0000, 6 -> 3
c : -862.0000, 6 -> 6
d : 474.0000, 7 -> 5
d : -51.0000, 7 -> 4
