a : 280.0000, 0 -> 0
b : 19.0000, 0 -> 4
c : 797.0000, 0 -> 6
d : 173.0000, 0 -> 6
a : 384.0000, 1 -> 1
b : -207.0000, 1 -> 4
c : -212.0000, 1 -> 0
d : -391.0000, 1 -> 4
a : 961.0000, 2 -> 0
b : -778.0000, 2 -> 3
c : -576.0000, 2 -> 2
d : 766.0000, 2 -> 1
a : 850.0000, 3 -> 3
b : -854.0000, 3 -> 4
c : 550.0000, 3 -> 0
d : 827.0000, 3 -> 1
a : -50.0000, 4 -> 1
b : -795.0000, 4 -> 1
c : 104.0000, 4 -> 2
d : 177.0000, 4 -> 6
a : -973.0000, 5 -> 6
b : 771.0000, 5 -> 2
c : -438.0000, 5 -> 0
d : -580.0000, 5 -> 6
a : 437.0000, 6 -> 1
b : 181.0000, 6 -> 3
c : 61.0000, 6 -> 4
d : 158.0000, 6 -> 4
a : 849.0000, 0 -> 6
d : 627.0000, 0 -> 5
b : 380.0000, 1 -> 5
c : 251.0000, 1 -> 6
b : -616.0000, 2 -> 2
a : 922.0000, 2 -> 5
d : 937.0000, 3 -> 0
d : -34.0000, 3 -> 4
b : -364.0000, 4 -> 2
c : -136.0000, 4 -> 1
b : 207.0000, 5 -> 6
c : 581.0000, 5 -> 2
d : 435.0000, 6 -> 5
c : 817.0000, 6 -> 1
