a : -343.0000, 0 -> 2
b : -232.0000, 0 -> 1
c : -679.0000, 0 -> 5
d : 818.0000, 0 -> 2
a : -143.0000, 1 -> 3
b : 79.0000, 1 -> 4
c : -322.0000, 1 -> 5
d : -648.0000, 1 -> 4
a : -619.0000, 2 -> 0
b : -889.0000, 2 -> 3
c : 391.0000, 2 -> 3
d : -767.0000, 2 -> 2
a : 9.0000, 3 -> 6
b : 919.0000, 3 -> 6
c : -38.0000, 3 -> 6
d : 594.0000, 3 -> 1
a : -973.0000, 4 -> 0
b : -181.0000, 4 -> 2
c : 567.0000, 4 -> 2
d : 523.0000, 4 -> 0
a : -364.0000, 5 -> 2
b : 486.0000, 5 -> 2
c : -662.0000, 5 -> 6
d : -483.0000, 5 -> 4
a : -653.0000, 6 -> 6
b : -100.0000, 6 -> 0
c : 860.0000, 6 -> 2
d : 881.0000, 6 -> 5
d : -217.0000, 0 -> 3
a : 847.0000, 0 -> 3
b : -310.0000, 1 -> 6
c : 344.0000, 1 -> 6
d : -442.0000, 2 -> 0
c : 179.0000, 2 -> 2
b : 141.0000, 3 -> 2
a : 212.0000, 3 -> 3
a : 280.0000, 4 -> 2
c : -54.0000, 4 -> 3
a : 297.0000, 5 -> 4
c : -643.0000, 5 -> 0
a : 530.0000, 6 -> 4
b : -953.0000, 6 -> 4
