a : 629.0000, 0 -> 4
b : -130.0000, 0 -> 1
c : 636.0000, 0 -> 1
a : 966.0000, 1 -> 4
b : -742.0000, 1 -> 1
c : -454.0000, 1 -> 2
a : -810.0000, 2 -> 4
b : -276.0000, 2 -> 0
c : 986.0000, 2 -> 4
a : 703.0000, 3 -> 2
b : 370.0000, 3 -> 4
c : -126.0000, 3 -> 5
a : -640.0000, 4 -> 2
b : 923.0000, 4 -> 4
c : 826.0000, 4 -> 2
a : 949.0000, 5 -> 0
b : -486.0000, 5 -> 4
c : 161.0000, 5 -> 3
b : 316.0000, 0 -> 2
c : 786.0000, 1 -> 5
b : -281.0000, 2 -> 5
a : -448.0000, 3 -> 4
c : 435.0000, 4 -> 3
b : -83.0000, 5 -> 1
