a : -851.0000, 0 -> 1
b : -266.0000, 0 -> 2
c : 714.0000, 0 -> 3
d : 768.0000, 0 -> 3
a : 593.0000, 1 -> 2
b : -492.0000, 1 -> 4
c : 114.0000, 1 -> 2
d : 155.0000, 1 -> 7
a : 930.0000, 2 -> 2
b : -600.0000, 2 -> 2
c : -187.0000, 2 -> 6
d : 853.0000, 2 -> 6
a : 58.0000, 3 -> 0
b : 577.0000, 3 -> 4
c : 801.0000, 3 -> 3
d : -74.0000, 3 -> 5
a : -746.0000, 4 -> 7
b : 772.0000, 4 -> 4
c : -104.0000, 4 -> 7
d : -756.0000, 4 -> 7
a : -498.0000, 5 -> 7
b : 880.0000, 5 -> 4
c : 124.0000, 5 -> 4
d : 612.0000, 5 -> 6
a : 857.0000, 6 -> 0
b : -436.0000, 6 -> 1
c : -588.0000, 6 -> 1
d : -245.0000, 6 -> 7
a : -903.0000, 7 -> 2
b : 10.0000, 7 -> 7
c : 468.0000, 7 -> 5
d : 624.0000, 7 -> 2
b : 579.0000, 0 -> 1
b : -209.0000, 0 -> 4
c : -912.0000, 1 -> 3
a : -397.0000, 1 -> 7
a : -993.0000, 2 -> 6
d : -468.0000, 2 -> 2
a : -57.0000, 3 -> 1
d : -665.0000, 3 -> 2
b : 827.0000, 4 -> 7
c : -435.0000, 4 -> 6
b : -175.0000, 5 -> 0
c : 137.0000, 5 -> 5
b : 653.0000, 6 -> 0
a : -500.0000, 6 -> 7
b : -334.0000, 7 -> 4
b : 267.0000, 7 -> 1
