a : 586.0000, 0 -> 4
b : 222.0000, 0 -> 1
c : 21.0000, 0 -> 1
a : -401.0000, 1 -> 3
b : 134.0000, 1 -> 5
c : 117.0000, 1 -> 1
a : 990.0000, 2 -> 2
b : -139.0000, 2 -> 2
c : -71.0000, 2 -> 4
a : 449.0000, 3 -> 2
b : 207.0000, 3 -> 1
c : 816.0000, 3 -> 5
a : -509.0000, 4 -> 1
b : -644.0000, 4 -> 0
c : 42.0000, 4 -> 6
a : 677.0000, 5 -> 4
b : 274.0000, 5 -> 3
c : 300.0000, 5 -> 5
a : -434.0000, 6 -> 6
b : -813.0000, 6 -> 6
c : 265.0000, 6 -> 6
c : 331.0000, 0 -> 2
b : -903.0000, 1 -> 1
c : 251.0000, 2 -> 1
b : -969.0000, 3 -> 5
c : 775.0000, 4 -> 1
c : 569.0000, 5 -> 6
a : 218.0000, 6 -> 1
