a : -773.0000, 0 -> 5
b : -121.0000, 0 -> 3
c : -999.0000, 0 -> 2
d : 110.0000, 0 -> 0
a : 150.0000, 1 -> 0
b : -229.0000, 1 -> 0
c : -341.0000, 1 -> 1
d : -718.0000, 1 -> 0
a : -765.0000, 2 -> 6
b : -699.0000, 2 -> 5
c : 501.0000, 2 -> 4
d : 70.0000, 2 -> 5
a : -759.0000, 3 -> 7
b : 927.0000, 3 -> 3
c : -220.0000, 3 -> 6
d : -442.0000, 3 -> 6
a : -449.0000, 4 -> 2
b : 43.0000, 4 -> 3
c : 151.0000, 4 -> 4
d : 123.0000, 4 -> 7
a : -338.0000, 5 -> 0
b : 921.0000, 5 -> 0
c : 148.0000, 5 -> 1
d : 632.0000, 5 -> 4
a : -473.0000, 6 -> 4
b : -860.0000, 6 -> 6
c : -559.0000, 6 -> 3
d : 891.0000, 6 -> 4
a : -481.0000, 7 -> 3
b : -679.0000, 7 -> 5
c : 674.0000, 7 -> 5
d : -702.0000, 7 -> 5
b : -578.0000, 0 -> 1
d : 693.0000, 0 -> 3
b : -941.0000, 1 -> 3
a : -504.0000, 1 -> 6
a : 779.0000, 2 -> 1
c : 996.0000, 2 -> 3
d : -565.0000, 3 -> 0
b : 226.0000, 3 -> 7
b : 943.0000, 4 -> 2
a : -267.0000, 4 -> 4
c : -786.0000, 5 -> 5
a : 883.0000, 5 -> 5
d : 84.0000, 6 -> 5
c : -552.0000, 6 -> 2
b : -126.0000, 7 -> 7
b : 457.0000, 7 -> 6
