a : -585.0000, 0 -> 4
b : -714.0000, 0 -> 0
c : 585.0000, 0 -> 0
a : 857.0000, 1 -> 5
b : 312.0000, 1 -> 2
c : -236.0000, 1 -> 5
a : -81.0000, 2 -> 5
b : 33.0000, 2 -> 6
c : 400.0000, 2 -> 1
a : -608.0000, 3 -> 3
b : -528.0000, 3 -> 1
c : -297.0000, 3 -> 6
a : 712.0000, 4 -> 3
b : 732.0000, 4 -> 3
c : -315.0000, 4 -> 3
a : 797.0000, 5 -> 4
b : -474.0000, 5 -> 5
c : -558.0000, 5 -> 5
a : -411.0000, 6 -> 0
b : 520.0000, 6 -> 2
c : 871.0000, 6 -> 3
c : -380.0000, 0 -> 2
a : -562.0000, 1 -> 4
b : 589.0000, 2 -> 4
b : 79.0000, 3 -> 2
a : -362.0000, 4 -> 0
a : -233.0000, 5 -> 5
b : 648.0000, 6 -> 1
