a : -579.0000, 0 -> 2
b : 551.0000, 0 -> 0
c : -791.0000, 0 -> 2
a : 838.0000, 1 -> 5
b : -517.0000, 1 -> 4
c : 144.0000, 1 -> 5
a : -163.0000, 2 -> 5
b : -469.0000, 2 -> 6
c : 972.0000, 2 -> 4
a : -615.0000, 3 -> 5
b : -706.0000, 3 -> 1
c : -676.0000, 3 -> 5
a : -435.0000, 4 -> 4
b : 424.0000, 4 -> 5
c : -293.0000, 4 -> 2
a : -102.0000, 5 -> 2
b : 427.0000, 5 -> 0
c : 953.0000, 5 -> 5
a : -516.0000, 6 -> 6
b : -706.0000, 6 -> 2
c : -792.0000, 6 -> 2
a : 697.0000, 7 -> 2
b : 287.0000, 7 -> 7
c : 195.0000, 7 -> 1
a : -802.0000, 0 -> 5
a : -183.0000, 1 -> 2
a : -729.0000, 2 -> 2
b : -351.0000, 3 -> 0
a : 949.0000, 4 -> 2
b : -171.0000, 5 -> 2
c : -373.0000, 6 -> 1
a : -625.0000, 7 -> 3
a : 346.0000, 5 -> 7
