a : 707.0000, 0 -> 5
b : 75.0000, 0 -> 0
c : 394.0000, 0 -> 0
d : -20.0000, 0 -> 0
a : -247.0000, 1 -> 6
b : -785.0000, 1 -> 5
c : 555.0000, 1 -> 1
d : -933.0000, 1 -> 6
a : 169.0000, 2 -> 1
b : -199.0000, 2 -> 4
c : -605.0000, 2 -> 0
d : -903.0000, 2 -> 3
a : 911.0000, 3 -> 1
b : -592.0000, 3 -> 3
c : -49.0000, 3 -> 6
d : 319.0000, 3 -> 0
a : 44.0000, 4 -> 3
b : -392.0000, 4 -> 1
c : -638.0000, 4 -> 4
d : -39.0000, 4 -> 3
a : -619.0000, 5 -> 3
b : 339.0000, 5 -> 2
c : -484.0000, 5 -> 2
d : -403.0000, 5 -> 5
a : 864.0000, 6 -> 3
b : -781.0000, 6 -> 3
c : -974.0000, 6 -> 6
d : 17.0000, 6 -> 2
a : -324.0000, 0 -> 6
b : -254.0000, 0 -> 4
a : -439.0000, 1 -> 1
b : 12.0000, 1 -> 4
c : -421.0000, 2 -> 4
d : -667.0000, 2 -> 0
a : -656.0000, 3 -> 2
d : 422.0000, 3 -> 6
a : 57.0000, 4 -> 2
b : -408.0000, 4 -> 4
c : 582.0000, 5 -> 1
a : 466.0000, 5 -> 4
c : -393.0000, 6 -> 2
d : -637.0000, 6 -> 6
