a : -345.0000, 0 -> 7
b : -344.0000, 0 -> 6
c : -752.0000, 0 -> 5
d : -51.0000, 0 -> 0
a : 423.0000, 1 -> 6
b : -889.0000, 1 -> 2
c : -348.0000, 1 -> 2
d : -761.0000, 1 -> 4
a : 794.0000, 2 -> 0
b : -829.0000, 2 -> 0
c : 62.0000, 2 -> 3
d : 457.0000, 2 -> 2
a : -1000.0000, 3 -> 5
b : -596.0000, 3 -> 3
c : -440.0000, 3 -> 3
d : -447.0000, 3 -> 3
a : 335.0000, 4 -> 4
b : -171.0000, 4 -> 5
c : 640.0000, 4 -> 1
d : -326.0000, 4 -> 2
a : -472.0000, 5 -> 5
b : 675.0000, 5 -> 3
c : -747.0000, 5 -> 4
d : -60.0000, 5 -> 5
a : 91.0000, 6 -> 0
b : 512.0000, 6 -> 4
c : 15.0000, 6 -> 1
d : -631.0000, 6 -> 6
a : -22.0000, 7 -> 7
b : 73.0000, 7 -> 3
c : -378.0000, 7 -> 7
d : 144.0000, 7 -> 6
d : 116.0000, 0 -> 2
d : -467.0000, 0 -> 7
d : 522.0000, 1 -> 0
d : 775.0000, 1 -> 5
d : 944.0000, 2 -> 4
b : -472.0000, 2 -> 2
a : -870.0000, 3 -> 7
a : -682.0000, 3 -> 2
a : -710.0000, 4 -> 6
a : 236.0000, 4 -> 0
d : -14.0000, 5 -> 7
a : -620.0000, 5 -> 1
c : -651.0000, 6 -> 2
a : 371.0000, 6 -> 2
c : 980.0000, 7 -> 3
d : -816.0000, 7 -> 7
