a : 858.0000, 0 -> 1
b : 414.0000, 0 -> 0
c : 623.0000, 0 -> 0
d : 45.0000, 0 -> 2
a : -149.0000, 1 -> 3
b : 950.0000, 1 -> 2
c : 281.0000, 1 -> 3
d : -990.0000, 1 -> 2
a : 21.0000, 2 -> 3
b : -518.0000, 2 -> 0
c : 842.0000, 2 -> 3
d : 994.0000, 2 -> 2
a : -929.0000, 3 -> 0
b : -987.0000, 3 -> 1
c : 817.0000, 3 -> 1
d : 137.0000, 3 -> 0
c : 447.0000, 0 -> 1
b : 135.0000, 0 -> 2
d : 994.0000, 1 -> 1
b : -542.0000, 1 -> 0
c : 968.0000, 2 -> 1
d : 90.0000, 2 -> 1
c : -334.0000, 3 -> 3
b : -700.0000, 3 -> 2
