a : -355.0000, 0 -> 0
b : 421.0000, 0 -> 0
c : 75.0000, 0 -> 3
d : -570.0000, 0 -> 0
a : 270.0000, 1 -> 0
b : 848.0000, 1 -> 2
c : 127.0000, 1 -> 0
d : -817.0000, 1 -> 1
a : -432.0000, 2 -> 3
b : 647.0000, 2 -> 1
c : 701.0000, 2 -> 2
d : 870.0000, 2 -> 2
a : 237.0000, 3 -> 0
b : -812.0000, 3 -> 4
c : 272.0000, 3 -> 4
d : 636.0000, 3 -> 0
a : -420.0000, 4 -> 4
b : -321.0000, 4 -> 1
c : 653.0000, 4 -> 4
d : -899.0000, 4 -> 2
b : -823.0000, 0 -> 2
c : -852.0000, 0 -> 0
b : -509.0000, 1 -> 1
d : 20.0000, 1 -> 2
b : -883.0000, 2 -> 3
a : 922.0000, 2 -> 1
c : -253.0000, 3 -> 0
d : -543.0000, 3 -> 2
b : 85.0000, 4 -> 3
d : 242.0000, 4 -> 4
