a : -823.0000, 0 -> 4
b : -91.0000, 0 -> 0
c : -672.0000, 0 -> 1
d : -154.0000, 0 -> 3
a : 961.0000, 1 -> 4
b : -996.0000, 1 -> 0
c : 771.0000, 1 -> 0
d : -455.0000, 1 -> 4
a : 12.0000, 2 -> 3
b : -996.0000, 2 -> 0
c : 104.0000, 2 -> 2
d : -870.0000, 2 -> 0
a : 346.0000, 3 -> 1
b : -985.0000, 3 -> 4
c : 19.0000, 3 -> 0
d : 789.0000, 3 -> 2
a : -638.0000, 4 -> 2
b : 120.0000, 4 -> 0
c : 15.0000, 4 -> 0
d : 159.0000, 4 -> 0
c : -809.0000, 0 -> 4
c : 312.0000, 0 -> 0
d : -388.0000, 1 -> 1
b : -1000.0000, 1 -> 1
c : 410.0000, 2 -> 0
d : -403.0000, 2 -> 2
c : -474.0000, 3 -> 2
c : -594.0000, 3 -> 4
b : 783.0000, 4 -> 3
a : -473.0000, 4 -> 0
