a : 722.0000, 0 -> 0
b : -440.0000, 0 -> 2
c : -682.0000, 0 -> 3
d : -96.0000, 0 -> 1
a : -101.0000, 1 -> 4
b : 472.0000, 1 -> 0
c : -964.0000, 1 -> 2
d : 132.0000, 1 -> 3
a : -745.0000, 2 -> 2
b : -758.0000, 2 -> 5
c : 239.0000, 2 -> 1
d : -767.0000, 2 -> 3
a : 639.0000, 3 -> 0
b : -801.0000, 3 -> 0
c : -794.0000, 3 -> 3
d : 720.0000, 3 -> 4
a : -300.0000, 4 -> 2
b : 700.0000, 4 -> 4
c : -984.0000, 4 -> 1
d : 275.0000, 4 -> 2
a : 620.0000, 5 -> 1
b : 216.0000, 5 -> 6
c : 466.0000, 5 -> 0
d : -569.0000, 5 -> 5
a : -531.0000, 6 -> 3
b : -427.0000, 6 -> 2
c : -366.0000, 6 -> 2
d : 316.0000, 6 -> 3
c : 567.0000, 0 -> 1
d : 957.0000, 0 -> 0
d : -764.0000, 1 -> 6
b : -584.0000, 1 -> 6
d : 492.0000, 2 -> 6
b : 519.0000, 2 -> 4
a : 235.0000, 3 -> 4
d : 705.0000, 3 -> 6
c : -652.0000, 4 -> 5
c : 82.0000, 4 -> 4
c : -576.0000, 5 -> 6
b : 2.0000, 5 -> 2
c : 39.0000, 6 -> 1
d : -513.0000, 6 -> 2
