a : -687.0000, 0 -> 1
b : 720.0000, 0 -> 3
c : -769.0000, 0 -> 1
a : 1.0000, 1 -> 3
b : -235.0000, 1 -> 0
c : 69.0000, 1 -> 4
a : 939.0000, 2 -> 3
b : -485.0000, 2 -> 5
c : -523.0000, 2 -> 3
a : -486.0000, 3 -> 0
b : -55.0000, 3 -> 5
c : 65.0000, 3 -> 2
a : -490.0000, 4 -> 3
b : 832.0000, 4 -> 4
c : 313.0000, 4 -> 2
a : 137.0000, 5 -> 0
b : -859.0000, 5 -> 5
c : -726.0000, 5 -> 3
a : -344.0000, 0 -> 5
a : 634.0000, 1 -> 1
c : -208.0000, 2 -> 0
c : -965.0000, 3 -> 1
a : 312.0000, 4 -> 4
b : -469.0000, 5 -> 0
