a : -63.0000, 0 -> 3
b : -833.0000, 0 -> 6
a : 470.0000, 1 -> 7
b : -760.0000, 1 -> 4
a : 469.0000, 2 -> 1
b : 590.0000, 2 -> 2
a : -206.0000, 3 -> 6
b : 695.0000, 3 -> 1
a : -355.0000, 4 -> 6
b : 129.0000, 4 -> 2
a : -979.0000, 5 -> 1
b : 114.0000, 5 -> 7
a : -902.0000, 6 -> 3
b : 369.0000, 6 -> 3
a : -476.0000, 7 -> 1
b : 752.0000, 7 -> 5
a : 679.0000, 0 -> 6
b : -46.0000, 1 -> 3
a : 387.0000, 2 -> 6
a : -498.0000, 3 -> 7
a : -297.0000, 4 -> 1
b : -104.0000, 5 -> 6
a : -782.0000, 6 -> 6
a : -888.0000, 7 -> 5
