a : 346.0000, 0 -> 2
b : 602.0000, 0 -> 2
c : 745.0000, 0 -> 2
d : -788.0000, 0 -> 4
a : 332.0000, 1 -> 4
b : -266.0000, 1 -> 1
c : 178.0000, 1 -> 1
d : -660.0000, 1 -> 1
a : 365.0000, 2 -> 2
b : 254.0000, 2 -> 1
c : 753.0000, 2 -> 2
d : -584.0000, 2 -> 3
a : 526.0000, 3 -> 4
b : 534.0000, 3 -> 4
c : 4.0000, 3 -> 4
d : -876.0000, 3 -> 4
a : 594.0000, 4 -> 0
b : 265.0000, 4 -> 0
c : -608.0000, 4 -> 2
d : -97.0000, 4 -> 4
d : 296.0000, 0 -> 3
a : 823.0000, 0 -> 0
a : -240.0000, 1 -> 2
b : -644.0000, 1 -> 0
c : -217.0000, 2 -> 4
b : -738.0000, 2 -> 0
d : 553.0000, 3 -> 0
b : 15.0000, 3 -> 3
a : 204.0000, 4 -> 2
a : 279.0000, 4 -> 3
