a : -554.0000, 0 -> 5
b : 251.0000, 0 -> 7
c : -403.0000, 0 -> 5
a : 610.0000, 1 -> 5
b : 811.0000, 1 -> 5
c : 560.0000, 1 -> 0
a : -561.0000, 2 -> 4
b : 206.0000, 2 -> 5
c : -934.0000, 2 -> 6
a : 183.0000, 3 -> 4
b : -524.0000, 3 -> 0
c : 674.0000, 3 -> 3
a : 215.0000, 4 -> 3
b : -820.0000, 4 -> 3
c : 180.0000, 4 -> 6
a : 508.0000, 5 -> 1
b : -955.0000, 5 -> 7
c : 351.0000, 5 -> 6
a : -510.0000, 6 -> 7
b : -778.0000, 6 -> 0
c : 653.0000, 6 -> 3
a : -655.0000, 7 -> 2
b : -71.0000, 7 -> 2
c : -93.0000, 7 -> 2
c : -528.0000, 0 -> 1
b : -513.0000, 1 -> 1
a : -732.0000, 2 -> 6
b : -31.0000, 3 -> 4
b : -175.0000, 4 -> 2
a : 361.0000, 5 -> 4
b : 316.0000, 6 -> 7
b : -896.0000, 7 -> 6
